step,scenario,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct
863,abundant,99.6352170493492,78.54166339870639,0.0023046980139053473,0.2029220779220779,32.10163818924243
864,abundant,99.635224660725,78.54177876156548,0.002304617991058047,0.2029220779220779,32.10163818924243
865,abundant,99.63523224960467,78.54189412381348,0.0023045379709892688,0.2029220779220779,32.10163818924243
866,abundant,99.63523981936002,78.54200948545025,0.002304457953698918,0.2029220779220779,32.10163818924243
867,abundant,99.63524738913144,78.54212484647577,0.0023043779391868965,0.2029220779220779,32.10163818924243
868,abundant,99.63525492318747,78.54224020688987,0.002304297927453109,0.2029220779220779,32.10163818924243
869,abundant,99.63526245133617,78.54235556669249,0.002304217918497458,0.2029220779220779,32.10163818924243
870,abundant,99.63526993970387,78.54247092588305,0.0023041379123198476,0.2029220779220779,32.10163818924243
871,abundant,99.63527742633809,78.54258628446152,0.0023040579089201813,0.2029220779220779,32.10163818924243
872,abundant,99.63528491298835,78.5427016424279,0.0023039779082983628,0.2029220779220779,32.10163818924243
873,abundant,99.6352923996546,78.54281699978223,0.002303897910454295,0.2029220779220779,32.10163818924243
874,abundant,99.63529988633685,78.54293235652446,0.002303817915387882,0.2029220779220779,32.10163818924243
875,abundant,99.63530737303513,78.54304771265461,0.002303737923099027,0.2029220779220779,32.10163818924243
876,abundant,99.63531485974943,78.54316306817269,0.002303657933587635,0.2029220779220779,32.10163818924243
877,abundant,99.63532234647971,78.54327842307872,0.002303577946853607,0.2029220779220779,32.10163818924243
878,abundant,99.63532983322601,78.54339377737267,0.0023034979628968485,0.2029220779220779,32.10163818924243
879,abundant,99.63533731998832,78.54350913105456,0.002303417981717263,0.2029220779220779,32.10163818924243
880,abundant,99.63534480676662,78.54362448412438,0.0023033380033147524,0.2029220779220779,32.10163818924243
881,abundant,99.63535229356094,78.54373983658216,0.0023032580276892223,0.2029220779220779,32.10163818924243
882,abundant,99.63535978037127,78.54385518842787,0.002303178054840575,0.2029220779220779,32.10163818924243
883,abundant,99.63536726719761,78.54397053966153,0.002303098084768715,0.2029220779220779,32.10163818924243
884,abundant,99.63537475403996,78.54408589028316,0.002303018117473545,0.2029220779220779,32.10163818924243
885,abundant,99.6353822408983,78.5442012402927,0.0023029381529549695,0.2029220779220779,32.10163818924243
886,abundant,99.63538972777263,78.54431658969021,0.0023028581912128906,0.2029220779220779,32.10163818924243
887,abundant,99.63539721466297,78.54443193847568,0.002302778232247214,0.2029220779220779,32.10163818924243
888,abundant,99.63540470156936,78.5445472866491,0.0023026982760578417,0.2029220779220779,32.10163818924243
889,abundant,99.63541218849171,78.5446626342105,0.0023026183226446777,0.2029220779220779,32.10163818924243
890,abundant,99.63541967543007,78.54477798115984,0.002302538372007626,0.2029220779220779,32.10163818924243
891,abundant,99.63542716238442,78.54489332749715,0.0023024584241465892,0.2029220779220779,32.10163818924243
892,abundant,99.63543464935478,78.54500867322247,0.0023023784790614722,0.2029220779220779,32.10163818924243
893,abundant,99.63544213634114,78.54512401833573,0.002302298536752178,0.2029220779220779,32.10163818924243
894,abundant,99.63544962334349,78.54523936283697,0.0023022185972186096,0.2029220779220779,32.10163818924243
895,abundant,99.63545711036186,78.54535470672617,0.002302138660460672,0.2029220779220779,32.10163818924243
896,abundant,99.63546459739622,78.54547005000336,0.0023020587264782674,0.2029220779220779,32.10163818924243
897,abundant,99.63547208444658,78.54558539266856,0.0023019787952713007,0.2029220779220779,32.10163818924243
898,abundant,99.63547957151293,78.54570073472172,0.002301898866839675,0.2029220779220779,32.10163818924243
899,abundant,99.6354870585953,78.54581607616285,0.002301818941183294,0.2029220779220779,32.10163818924243
900,abundant,99.63549454569362,78.545931416992,0.002301739018302061,0.2029220779220779,32.10163818924243
901,abundant,99.63550203280795,78.54604675720914,0.002301659098195879,0.2029220779220779,32.10163818924243
902,abundant,99.63550951993831,78.54616209681427,0.0023015791808646538,0.2029220779220779,32.10163818924243
903,abundant,99.63551700708463,78.54627743580738,0.0023014992663082873,0.2029220779220779,32.10163818924243
904,abundant,99.63552449424695,78.54639277418852,0.0023014193545266835,0.2029220779220779,32.10163818924243
905,abundant,99.63553198142526,78.54650811195766,0.0023013394455197464,0.2029220779220779,32.10163818924243
906,abundant,99.63553946861957,78.54662344911478,0.0023012595392873786,0.2029220779220779,32.10163818924243
907,abundant,99.6355469558299,78.54673878565993,0.0023011796358294854,0.2029220779220779,32.10163818924243
908,abundant,99.63555444305618,78.54685412159309,0.0023010997351459693,0.2029220779220779,32.10163818924243
909,abundant,99.63556193029846,78.54696945691427,0.0023010198372367353,0.2029220779220779,32.10163818924243
910,abundant,99.63556941755674,78.54708479162346,0.002300939942101685,0.2029220779220779,32.10163818924243
911,abundant,99.63557690483101,78.54720012572066,0.0023008600497407233,0.2029220779220779,32.10163818924243
912,abundant,99.63558439212127,78.5473154592059,0.002300780160153754,0.2029220779220779,32.10163818924243
913,abundant,99.63559187942751,78.54743079207914,0.0023007002733406805,0.2029220779220779,32.10163818924243
914,abundant,99.63559936674974,78.54754612434041,0.0023006203893014064,0.2029220779220779,32.10163818924243
915,abundant,99.63560685408797,78.54766145598973,0.0023005405080358354,0.2029220779220779,32.10163818924243
916,abundant,99.63561434144218,78.54777678702706,0.0023004606295438717,0.2029220779220779,32.10163818924243
917,abundant,99.63562182881238,78.54789211745245,0.0023003807538254186,0.2029220779220779,32.10163818924243
918,abundant,99.63562931619855,78.54800744726586,0.002300300880880379,0.2029220779220779,32.10163818924243
919,abundant,99.63563680360072,78.54812277646731,0.0023002210107086586,0.2029220779220779,32.10163818924243
920,abundant,99.63564429101889,78.54823810505678,0.002300141143310159,0.2029220779220779,32.10163818924243
921,abundant,99.63565177845301,78.54835343303432,0.0023000612786847853,0.2029220779220779,32.10163818924243
922,abundant,99.63565926590313,78.54846876039991,0.00229998141683244,0.2029220779220779,32.10163818924243
923,abundant,99.63566675336925,78.54858408715356,0.0022999015577530283,0.2029220779220779,32.10163818924243
924,abundant,99.63567424085133,78.54869941329522,0.002299821701446453,0.2029220779220779,32.10163818924243
925,abundant,99.6356817283494,78.54881473882499,0.002299741847912618,0.2029220779220779,32.10163818924243
926,abundant,99.63568921586345,78.54893006374279,0.0022996619971514267,0.2029220779220779,32.10163818924243
927,abundant,99.63569670339348,78.54904538804864,0.002299582149162784,0.2029220779220779,32.10163818924243
928,abundant,99.63570419093949,78.54916071174257,0.0022995023039465916,0.2029220779220779,32.10163818924243
929,abundant,99.6357116785015,78.54927603482457,0.002299422461502755,0.2029220779220779,32.10163818924243
930,abundant,99.63571916607948,78.54939135729462,0.002299342621831177,0.2029220779220779,32.10163818924243
931,abundant,99.6357266536734,78.54950667915274,0.002299262784931762,0.2029220779220779,32.10163818924243
932,abundant,99.63573414128334,78.54962200039894,0.002299182950804414,0.2029220779220779,32.10163818924243
933,abundant,99.63574162890926,78.54973732103323,0.0022991031194490356,0.2029220779220779,32.10163818924243
934,abundant,99.63574911655115,78.54985264105558,0.0022990232908655307,0.2029220779220779,32.10163818924243
935,abundant,99.63575660420899,78.54996796046603,0.002298943465053804,0.2029220779220779,32.10163818924243
936,abundant,99.63576409188286,78.55008327926456,0.002298863642013759,0.2029220779220779,32.10163818924243
937,abundant,99.63577157957266,78.55019859745114,0.0022987838217452985,0.2029220779220779,32.10163818924243
938,abundant,99.63577906727845,78.55031391502584,0.0022987040042483273,0.2029220779220779,32.10163818924243
939,abundant,99.63578655500022,78.55042923198863,0.0022986241895227486,0.2029220779220779,32.10163818924243
940,abundant,99.63579404273794,78.5505445483395,0.0022985443775684674,0.2029220779220779,32.10163818924243
941,abundant,99.63580153049166,78.5506598640785,0.0022984645683853857,0.2029220779220779,32.10163818924243
942,abundant,99.63580901826136,78.55077517920557,0.002298384761973408,0.2029220779220779,32.10163818924243
943,abundant,99.63581650604701,78.55089049372074,0.002298304958332439,0.2029220779220779,32.10163818924243
944,abundant,99.63582399384863,78.55100580762404,0.002298225157462381,0.2029220779220779,32.10163818924243
945,abundant,99.63583148166624,78.55112112091544,0.002298145359363138,0.2029220779220779,32.10163818924243
946,abundant,99.63583896949983,78.55123643359492,0.0022980655640346156,0.2029220779220779,32.10163818924243
947,abundant,99.63584645734934,78.55135174566256,0.002297985771476715,0.2029220779220779,32.10163818924243
948,abundant,99.63585393955896,78.55146705711824,0.0022979059816893416,0.2029220779220779,32.10163818924243
949,abundant,99.63586138568083,78.55158236796196,0.0022978261946723986,0.2029220779220779,32.10163818924243
950,abundant,99.63586883181867,78.55169767819363,0.0022977464104257904,0.2029220779220779,32.10163818924243
951,abundant,99.63587627797243,78.5518129878133,0.00229766662894942,0.2029220779220779,32.10163818924243
952,abundant,99.63588372414218,78.55192829682099,0.002297586850243192,0.2029220779220779,32.10163818924243
953,abundant,99.63589117032784,78.55204360521664,0.00229750707430701,0.2029220779220779,32.10163818924243
954,abundant,99.63589861652949,78.5521589130003,0.0022974273011407776,0.2029220779220779,32.10163818924243
955,abundant,99.63590606274705,78.55227422017195,0.002297347530744399,0.2029220779220779,32.10163818924243
956,abundant,99.6359135089806,78.55238952673163,0.002297267763117777,0.2029220779220779,32.10163818924243
957,abundant,99.63592095523005,78.55250483267929,0.0022971879982608165,0.2029220779220779,32.10163818924243
958,abundant,99.63592838185508,78.55262013801482,0.0022971082361734215,0.2029220779220779,32.10163818924243
959,abundant,99.63593578648496,78.55273544273804,0.0022970284768554948,0.2029220779220779,32.10163818924243
960,abundant,99.63594317993845,78.55285074684893,0.002296948720306941,0.2029220779220779,32.10163818924243
961,abundant,99.63595054283996,78.55296605034738,0.0022968689665276635,0.2029220779220779,32.10163818924243
962,abundant,99.6359579057574,78.5530813532334,0.0022967892155175665,0.2029220779220779,32.10163818924243
963,abundant,99.63596526869071,78.55319665550698,0.002296709467276554,0.2029220779220779,32.10163818924243
964,abundant,99.63597263163993,78.55331195716813,0.0022966297218045286,0.2029220779220779,32.10163818924243
965,abundant,99.63597999460504,78.5534272582169,0.002296549979101396,0.2029220779220779,32.10163818924243
966,abundant,99.6359873575861,78.55354255865322,0.0022964702391670595,0.2029220779220779,32.10163818924243
967,abundant,99.63599472058301,78.55365785847717,0.002296390502001422,0.2029220779220779,32.10163818924243
968,abundant,99.63600208359584,78.55377315768865,0.002296310767604388,0.2029220779220779,32.10163818924243
969,abundant,99.63600944662458,78.55388845628774,0.0022962310359758618,0.2029220779220779,32.10163818924243
970,abundant,99.63601680966921,78.55400375427443,0.0022961513071157466,0.2029220779220779,32.10163818924243
971,abundant,99.63602417272975,78.55411905164871,0.002296071581023946,0.2029220779220779,32.10163818924243
972,abundant,99.63603153580618,78.55423434841059,0.0022959918577003654,0.2029220779220779,32.10163818924243
973,abundant,99.63603889889852,78.55434964456008,0.0022959121371449076,0.2029220779220779,32.10163818924243
974,abundant,99.63604626200674,78.55446494009716,0.002295832419357476,0.2029220779220779,32.10163818924243
975,abundant,99.63573349859305,78.53303345632698,0.0023100703890056975,0.2029220779220779,32.10163818924243
976,abundant,99.63562283628617,78.52622317750996,0.002314592292549744,0.2029220779220779,32.10163818924243
977,abundant,99.63550813723984,78.5194129681687,0.002319114039085977,0.2029220779220779,32.10163818924243
978,abundant,99.63538950194155,78.51262337371074,0.0023236219760658424,0.2029220779220779,32.10163818924243
979,abundant,99.63526764655299,78.50658240568382,0.0023276323440869664,0.2029220779220779,32.10163818924243
980,abundant,99.63514319485793,78.5005415043636,0.0023316425715469045,0.2029220779220779,32.10163818924243
981,abundant,99.63501480553994,78.49450066936112,0.002335652658450533,0.2029220779220779,32.10163818924243
982,abundant,99.63486883931314,78.48769037052801,0.002340173950683718,0.2029220779220779,32.10163818924243
983,abundant,99.63472847213234,78.48164967061687,0.002344183738734599,0.2029220779220779,32.10163818924243
984,abundant,99.63456364905173,78.47560903470871,0.002348193386244413,0.2029220779220779,32.10163818924243
985,abundant,99.63439985632502,78.4687989350042,0.002352714239099028,0.2029220779220779,32.10163818924243
986,abundant,99.63420343020782,78.46275843135842,0.0023567235877865805,0.2029220779220779,32.10163818924243
987,abundant,99.63404384434189,78.45594887227631,0.002361243871456015,0.2029220779220779,32.10163818924243
988,abundant,99.63387533572738,78.4491393811013,0.0023657639981738794,0.2029220779220779,32.10163818924243
989,abundant,99.63370399345362,78.44232995885845,0.002370283967945625,0.2029220779220779,32.10163818924243
990,abundant,99.6335300127647,78.4347510775787,0.0023753151266576902,0.2029220779220779,32.10163818924243
991,abundant,99.63340244813939,78.42794179998332,0.0023798347647987876,0.2029220779220779,32.10163818924243
992,abundant,99.63322640503627,78.42113259125607,0.002384354246010729,0.2029220779220779,32.10163818924243
993,abundant,99.63303682813816,78.4143234499307,0.0023888735702989644,0.2029220779220779,32.10163818924243
994,abundant,99.6327911794922,78.40520578609373,0.002394926775311912,0.2029220779220779,32.10163818924243
995,abundant,99.63254053055984,78.39685772951508,0.0024004684242667886,0.2029220779220779,32.10163818924243
996,abundant,99.63226077101112,78.38697068727963,0.0024070325725686196,0.2029220779220779,32.10163818924243
997,abundant,99.63194734039737,78.37785325448611,0.002413085147071601,0.2029220779220779,32.10163818924243
998,abundant,99.63158689696495,78.36719683762522,0.0024201602031813747,0.2029220779220779,32.10163818924243
999,abundant,99.63117514424184,78.35654050382472,0.002427235013633743,0.2029220779220779,32.10163818924243
