step,scenario,centroid_x,centroid_y,spread,polarization,mean_nearest_neighbour_distance,convex_hull_area,elongation_ratio,number_of_clusters,alert_count,grazing_count,travelling_count,resting_count,mean_speed,mean_energy,mean_food_intake,field_mean_food,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct,mean_azimuth_deg
86,abundant,132.46556031943297,90.5350719997004,33.65159545310045,0.6141433210296169,1.3547911437565798,1112.415803871525,4.042324392796652,3,0,28,8,0,0.44635687159703813,0.7919825974780322,0.009722424460861438,0.29759965590575826,99.92685688933439,80.6125416643727,0.0009264546302658275,0.020292207792207792,32.10163818924243,144.70727919013984
87,abundant,132.1499541345314,90.88200652579582,33.614602136180565,0.6827562991977472,1.3903870024300702,1122.6281283713033,3.974947378447202,3,0,20,16,0,0.6159442862459578,0.7911601754960855,0.00661131189013814,0.2975517446210345,99.92608543089473,80.59956365731071,0.0009351156062397994,0.020292207792207792,32.10163818924243,144.22769472901217
88,abundant,132.00591722960792,91.20474490043127,33.702336862302246,0.6364118750754109,1.386295373169021,1136.9203868739569,3.9991962448345824,3,0,26,10,0,0.4891043936234568,0.7905752717742109,0.010111111111111114,0.29747826712111153,99.92524436941164,80.57966038152934,0.0009483781304173545,0.020292207792207792,32.10163818924243,126.18134721786512
89,abundant,131.75706171573677,91.41868288663896,33.713238801719314,0.6608713821067996,1.4279072840334164,1159.1357442942244,3.8842589350555756,3,0,28,8,0,0.4469398286685949,0.7900497572356068,0.01057568831897348,0.2974013963023795,99.92419191283442,80.5588379378375,0.0009622510617485298,0.020292207792207792,32.10163818924243,150.95989476345355
90,abundant,131.56905148989074,91.60503798428667,33.75945832613044,0.6647106783686411,1.4252687533614923,1170.5903523171146,3.89773266792677,3,0,31,5,0,0.3835677827019505,0.7895920098066117,0.010506326142043956,0.29732503269615473,99.92301498083967,80.53815288573385,0.0009760323077972848,0.020292207792207792,32.10163818924243,145.0855801706004
91,abundant,131.26993155776523,91.89847434834495,33.75777105569924,0.6574004739963565,1.3811247554957289,1171.4577890070505,3.8743006909797217,3,0,24,12,0,0.5320865191566208,0.7888944987894837,0.0077780054980124734,0.2972686003512326,99.92207197408295,80.52286672976567,0.0009862256354216847,0.020292207792207792,32.10163818924243,135.84511841743958
92,abundant,131.07765424114316,92.11790796489173,33.80481945394915,0.5980206103326847,1.3539720249324456,1191.190122666405,3.9036643444408727,3,0,29,7,0,0.42630897566872195,0.7883786763419969,0.010111336633885366,0.29719512304269907,99.92098742647755,80.50296350582705,0.0009994866815137657,0.020292207792207792,32.10163818924243,164.46085747705396
93,abundant,130.94680818179492,92.3005096692497,33.875727758707036,0.6517072730765847,1.3179952745923929,1188.0459013070795,3.908730558174688,3,0,33,3,0,0.34168647565627436,0.7879994941542693,0.011666890553369502,0.2971102826488736,99.9195569886198,80.47998229719205,0.0010147926485335583,0.020292207792207792,32.10163818924243,145.97254300623715
94,abundant,130.80826319207551,92.45346860254593,33.94994590432688,0.6061781836228295,1.2903699438688288,1191.8050977203166,3.8962428734095025,3,0,34,2,0,0.3206425934299724,0.7875993478598153,0.01009144851139767,0.29703695159669985,99.9176485792169,80.46011869056032,0.0010280265520510729,0.020292207792207792,32.10163818924243,156.43051466815345
95,abundant,130.45604580894226,92.78856572566582,33.92228074010047,0.7222638922063174,1.2790558918895925,1226.1208424966608,3.737885431782299,3,0,22,14,0,0.5753086449969801,0.7868107386703174,0.006222511428518106,0.2969918841519292,99.91659652994672,80.44791101089004,0.0010361727716745226,0.020292207792207792,32.10163818924243,144.2274963677388
96,abundant,130.18094950428826,93.01809333603788,33.92335003712946,0.6384765296219099,1.2665558629493698,1240.319129509182,3.6830537591884327,3,0,27,9,0,0.46944531507544024,0.7861930235093957,0.008166953059336929,0.2969326125278754,99.91505295297392,80.43185576294626,0.001046875434153379,0.020292207792207792,32.10163818924243,139.7411674080547
97,abundant,130.05967701898575,93.16479093658171,34.00912756477278,0.41495275702123857,1.2712397791761234,1242.7486691850427,3.6878573427714243,3,0,32,4,0,0.3635380864273042,0.7857296762759796,0.009519452201929055,0.29686346103535716,99.91321666300128,80.4131242978348,0.001059356111815737,0.020292207792207792,32.10163818924243,142.87801519509262
98,abundant,130.03537028605973,93.48061479240042,34.19940749443858,0.37829223453647426,1.259878441375438,1260.8005975876658,3.573288397881829,3,0,16,20,0,0.7032441391408104,0.7847676713543821,0.005055843980628065,0.29682691729198224,99.91252207611213,80.40322548250715,0.0010659672049559436,0.020292207792207792,32.10163818924243,164.37351773020913
99,abundant,129.96770012606436,93.6703758380338,34.31454283717957,0.30099158942035054,1.2145393336424584,1245.2150158432269,3.5848323929882535,3,0,16,20,0,0.7034657248028301,0.7838055398390265,0.005060027925980465,0.2967903431957075,99.91180765367714,80.39331844531382,0.0010725835699737193,0.020292207792207792,32.10163818924243,174.98662666800695
100,abundant,130.0517352137989,93.74495771986608,34.47738818868659,0.1899933888141879,1.1685932472506992,1251.6246925490705,3.569082019990774,3,0,16,20,0,0.7036847556702083,0.782853029113942,0.005412232362596154,0.2967511963934167,99.91106187890021,80.38271452434795,0.0010796628151438347,0.020292207792207792,32.10163818924243,173.79119297383303
101,abundant,130.00874664854402,93.82686830355362,34.5925775219221,0.20157634832562338,1.1952530158299455,1243.8696549647866,3.630230315769151,3,0,16,20,0,0.7039012257381034,0.7818794103362569,0.0046668775223884336,0.2967174947358429,99.91041338436374,80.3735855612547,0.001085761755326309,0.020292207792207792,32.10163818924243,192.82472744433593
102,abundant,129.9073201059916,93.96037976516885,34.670371458502274,0.3016772201885295,1.191632170055502,1234.8871537168743,3.7007962579141465,3,0,16,20,0,0.7041151290718793,0.780905597189637,0.004668339119974877,0.29668378257771333,99.90967698808512,80.36445375381513,0.0010918624055828894,0.020292207792207792,32.10163818924243,188.7650227274147
103,abundant,129.9384649973409,93.9331547722109,34.81319794434838,0.08051728384153943,1.1819878959545569,1261.0686385742447,3.6458672024386565,3,0,16,20,0,0.7043264598072676,0.7799260120780221,0.004470499791893609,0.29665151584954264,99.90895860496549,80.35571347835642,0.0010977027071779819,0.020292207792207792,32.10163818924243,193.00629956933076
104,abundant,129.88701625161232,94.00712875230566,34.917454015686296,0.21197306159557858,1.1800956267831377,1254.477897906654,3.7178213329674463,3,0,16,20,0,0.7045352121505302,0.7789408095741489,0.004278079624730599,0.2966206549468398,99.90812430023223,80.34735400698082,0.0011032897947486067,0.020292207792207792,32.10163818924243,203.45180866163113
105,abundant,129.9067244376994,93.97895969955303,35.036217362849705,0.08639387558184122,1.1715097000534018,1274.1319667459902,3.6932455189417603,3,0,16,20,0,0.7047413803786152,0.7779367487310198,0.0036126669745478544,0.29659465515784544,99.90733799099768,80.34031129361749,0.0011080017442806557,0.020292207792207792,32.10163818924243,211.5005343095918
106,abundant,129.79733617936893,93.99388073394353,35.09985260342184,0.2186953252701871,1.166421599166029,1269.2245192170594,3.747136167704246,3,0,16,20,0,0.7049449588393171,0.7769293338032928,0.003500875964149693,0.2965694721652029,99.9065313332669,80.33348983061057,0.0011125665373906749,0.020292207792207792,32.10163818924243,212.1784446213301
107,abundant,129.7492655498518,94.1100738841585,35.2198901482411,0.22121979484092855,1.173041416708583,1289.0344942395022,3.7561229822699067,3,0,16,20,0,0.7051459419514292,0.7759216831376128,0.0035003525166686566,0.29654429313693137,99.90572817248298,80.32666944145579,0.0011171304837281368,0.020292207792207792,32.10163818924243,190.82418404674888
108,abundant,129.80864910504434,94.10991316012434,35.37953653278881,0.09974525091833401,1.192064683408082,1301.808442903959,3.7579859414243963,3,0,16,20,0,0.7053443242048986,0.774913814185124,0.0035003501477309427,0.29651911426614075,99.90501147242962,80.31984909495876,0.0011216942684830996,0.020292207792207792,32.10163818924243,213.44309295931077
109,abundant,129.7543353075383,94.17523836773884,35.46510195296189,0.2148923916551542,1.1781925988904267,1307.2225933276131,3.781153521110388,3,0,16,20,0,0.7055401001609748,0.7739383946947955,0.004666950708883736,0.2964854133483981,99.90440826163208,80.31072033226788,0.0011277918454975955,0.020292207792207792,32.10163818924243,179.5811252558024
110,abundant,129.62095723820332,94.32590258263245,35.517462131892444,0.37331211714919743,1.182533236595333,1310.9425476377946,3.7811017816615116,3,0,16,20,0,0.7057332644523618,0.7729518717536618,0.0042779874915662335,0.29645455405459803,99.90371508378271,80.30236129670507,0.0011333777671796892,0.020292207792207792,32.10163818924243,162.8451914891665
111,abundant,129.72839763143637,94.25416828681053,35.66173972441257,0.04721125277141044,1.2147858579036968,1319.2638608474736,3.8097586951632674,3,0,16,20,0,0.7059238117833622,0.7719651391649086,0.004277985864594467,0.2964236949431393,99.90297146367197,80.29400231053414,0.0011389634927702482,0.020292207792207792,32.10163818924243,215.41846736563372
112,abundant,129.60106494906978,94.44149731767976,35.74708373251829,0.36434123928538137,1.194287973708468,1319.5668547439782,3.7959494071298385,3,0,16,20,0,0.7061117369300257,0.7709783302991476,0.00428264445935914,0.29639280196986034,99.90216625083342,80.28563415201592,0.0011445551499522824,0.020292207792207792,32.10163818924243,184.3827696286676
113,abundant,129.5276825238711,94.40697921298914,35.811894749949765,0.17425530502326117,1.1846168497467215,1312.968432661015,3.852313587779937,3,0,16,20,0,0.7062970347402883,0.7699911866926298,0.004277968989157234,0.2963619433170046,99.90131862337367,80.27727529006943,0.001150140465256677,0.020292207792207792,32.10163818924243,206.4286616668664
114,abundant,129.58806141572222,94.40240411860073,35.945056517228636,0.10178113607630353,1.184457491618291,1332.2377836527303,3.855566365109445,3,0,16,20,0,0.7064797001341173,0.7690147309995702,0.004666856324572235,0.2963282439560615,99.90045901156456,80.26814694907783,0.0011562369304682232,0.020292207792207792,32.10163818924243,219.2578649975588
115,abundant,129.51305611583905,94.47146941771787,36.02728587623854,0.22869338327832414,1.1484257726924747,1322.6303398450254,3.9087629002278503,3,0,16,20,0,0.7066597281036494,0.7680380897300231,0.0046673011202477115,0.2962945415317005,99.89954719425701,80.2590177782805,0.001162333768857747,0.020292207792207792,32.10163818924243,179.90968165356202
116,abundant,129.4774977707474,94.46197661109538,36.10381767263979,0.168615232148772,1.1250663134044676,1327.2946858618961,3.9687446836187266,3,0,16,20,0,0.7068371137133261,0.7670721284113031,0.005055696655883694,0.2962580020047883,99.89869284828846,80.24912010509053,0.001168941092731192,0.020292207792207792,32.10163818924243,176.8828789873226
117,abundant,129.503469903,94.47707424297171,36.22971543792888,0.13334950812732696,1.1507032427909292,1345.1622609609767,3.941771175259715,3,0,16,20,0,0.7070118521000315,0.7660842515293825,0.004279862692481884,0.29622713026052705,99.89773470419205,80.24075769699922,0.0011745280513266064,0.020292207792207792,32.10163818924243,212.248762854981
118,abundant,129.3243361800859,94.59205187445608,36.25931941681128,0.34798900415316547,1.1670486186309312,1350.7694495077812,3.946867243995182,3,0,16,20,0,0.7071839384732246,0.7650751796711976,0.0035296597905561783,0.29620173902535435,99.89675872722363,80.23387982613261,0.001179128382083983,0.020292207792207792,32.10163818924243,168.16711242364136
119,abundant,129.46708037702226,94.57268461650811,36.46370301074718,0.07753464306527628,1.1489055357828053,1358.4759134600245,3.9640621467363317,3,0,16,20,0,0.7073533681150704,0.7640543380830471,0.0031159684562851765,0.2961793699970682,99.89576216870837,80.22782059794156,0.0011831845947567034,0.020292207792207792,32.10163818924243,205.72543022817902
120,abundant,129.26778040112384,94.59609672118432,36.46570458344963,0.30911762548565413,1.208245265056946,1365.8163271327794,3.9272076823789823,3,0,16,20,0,0.7075201363805697,0.7630440744507828,0.003500304205512347,0.29615419345594773,99.89482829814295,80.22100088249579,0.001187746025597026,0.020292207792207792,32.10163818924243,180.88209247054795
121,abundant,129.3307215319577,94.63344654681494,36.60536415406573,0.1882683875612069,1.1961763799194567,1394.8442747441004,3.8951923698988744,3,0,16,20,0,0.707684238697686,0.7620402762737086,0.0037376601961953606,0.29612728313059095,99.89395122915194,80.21371152687666,0.0011926193949352189,0.020292207792207792,32.10163818924243,181.848124974808
122,abundant,129.22202336383452,94.71706283373652,36.66826067640366,0.27407890863040546,1.1621164486232538,1370.5194005359372,3.9884263849796993,3,0,16,20,0,0.707845670567472,0.7610296636842693,0.0035006302923217014,0.2961021044855884,99.89296434949412,80.20689124154016,0.001197180926952092,0.020292207792207792,32.10163818924243,171.532001762254
123,abundant,129.29744065804417,94.76932553833609,36.840488717010146,0.1555596319222822,1.1828924105360679,1396.2547419338007,3.9765413728245713,3,0,16,20,0,0.7080044275641909,0.7600188664714631,0.0035002734826520953,0.2960769285728981,99.89197636763262,80.2000716963209,0.001201741831419931,0.020292207792207792,32.10163818924243,183.10656898956
124,abundant,129.20609726640888,94.85123752900742,36.90893306081704,0.2362656980983487,1.2231303727883374,1422.4197157775998,3.944670305291212,3,0,16,20,0,0.7081605053354397,0.7590187847481946,0.00388910116431005,0.29604891234062114,99.89099972244576,80.19248277729199,0.0012068138429260319,0.020292207792207792,32.10163818924243,178.3086372381132
125,abundant,129.2105628193484,94.9024863987118,37.03221350163608,0.19892575190770825,1.1961479298426094,1427.5574864792943,3.9973241663920973,3,0,16,20,0,0.7083138996022676,0.7580294231109265,0.004277987581937521,0.2960180553708546,99.88992851358753,80.18412437125362,0.001212397020955234,0.020292207792207792,32.10163818924243,192.75313173897382
126,abundant,129.17540514057336,94.86354056641052,37.10468691811198,0.1424176648666104,1.2235359301872502,1435.5159667466796,4.01788650091753,3,0,16,20,0,0.7084646061592932,0.7569988208887791,0.0028110301652835646,0.2959979148907193,99.88881750613858,80.17866880280174,0.0012160511183579264,0.020292207792207792,32.10163818924243,194.17324821699378
127,abundant,129.18172698679345,94.97476866126848,37.22675523409609,0.24935560509412477,1.2065247805939552,1445.6509976206798,4.073269781662757,3,0,16,20,0,0.7086126208748197,0.755965582587954,0.002722699362031483,0.29597841976023065,99.88768150356493,80.17338804394471,0.00121958894364682,0.020292207792207792,32.10163818924243,170.5012202941149
128,abundant,129.18937643456468,95.03389156538404,37.3487317388477,0.21045757411932697,1.1531874757929306,1462.9580157038436,4.065438191236487,3,0,16,20,0,0.7087579396909489,0.7549321843336787,0.002722695692323544,0.29595892473115126,99.8865197317017,80.16810731255703,0.0012231266412714304,0.020292207792207792,32.10163818924243,177.16425503831476
129,abundant,129.0783840599286,95.0707641063791,37.38562654505955,0.2697155323823496,1.1701377789411866,1471.6900003183764,4.093652634398996,3,0,16,20,0,0.7089005586236927,0.7539023318437156,0.0028549330186737913,0.29593846376924104,99.88544275617824,80.16256493335145,0.001226838093521245,0.020292207792207792,32.10163818924243,191.27573043681198
130,abundant,129.04038169254343,95.1839492019787,37.480039075670824,0.29194761980068695,1.1922254855974186,1468.944632432569,4.127000497319585,3,0,16,20,0,0.7090404737630808,0.7528686273617282,0.002722858541141983,0.2959189677267772,99.88450814261616,80.15728392746243,0.0012303757535718188,0.020292207792207792,32.10163818924243,188.8793610984636
131,abundant,129.07342655428295,95.1867410937885,37.58872380446984,0.17708356941549905,1.1687158153015043,1463.2531745836604,4.228270753371178,3,0,16,20,0,0.7091776812732687,0.7518347910361834,0.002723540137709252,0.2958994667961203,99.88354918378333,80.15200159748025,0.0012339141870132137,0.020292207792207792,32.10163818924243,181.1766052934331
