step,scenario,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct
2060,scarce,99.92790026402851,45.86732181915867,8.885866773072353e-05,0.060876623376623376,24.325666783590812
2061,scarce,99.9279005537859,45.867400009360146,8.885727932488719e-05,0.060876623376623376,24.325666783590812
2062,scarce,99.92790084354338,45.86747819943055,8.885589094074452e-05,0.060876623376623376,24.325666783590812
2063,scarce,99.92790113330095,45.8675563893699,8.885450257829518e-05,0.060876623376623376,24.325666783590812
2064,scarce,99.92790142305866,45.86763457917819,8.885311423753883e-05,0.060876623376623376,24.325666783590812
2065,scarce,99.9279017128164,45.86771276885543,8.885172591847516e-05,0.060876623376623376,24.325666783590812
2066,scarce,99.9279020025743,45.8677909584016,8.885033762110377e-05,0.060876623376623376,24.325666783590812
2067,scarce,99.92790229233226,45.86786914781672,8.884894934542438e-05,0.060876623376623376,24.325666783590812
2068,scarce,99.92790258209031,45.86794733710078,8.884756109143662e-05,0.060876623376623376,24.325666783590812
2069,scarce,99.92790287184847,45.868025526253774,8.884617285914017e-05,0.060876623376623376,24.325666783590812
2070,scarce,99.92790316160674,45.86810371527572,8.884478464853467e-05,0.060876623376623376,24.325666783590812
2071,scarce,99.92790345136507,45.868181904166605,8.88433964596198e-05,0.060876623376623376,24.325666783590812
2072,scarce,99.92790374112353,45.868260092926434,8.884200829239521e-05,0.060876623376623376,24.325666783590812
2073,scarce,99.92790403088205,45.868338281555204,8.884062014686056e-05,0.060876623376623376,24.325666783590812
2074,scarce,99.9279043206407,45.86841647005292,8.883923202301553e-05,0.060876623376623376,24.325666783590812
2075,scarce,99.92790461039944,45.86849465841957,8.883784392085975e-05,0.060876623376623376,24.325666783590812
2076,scarce,99.92790490015827,45.868572846655184,8.883645584039289e-05,0.060876623376623376,24.325666783590812
2077,scarce,99.92790518991718,45.868651034759715,8.883506778161462e-05,0.060876623376623376,24.325666783590812
2078,scarce,99.92790547967623,45.868729222733215,8.88336797445246e-05,0.060876623376623376,24.325666783590812
2079,scarce,99.92790576943534,45.86880741057565,8.883229172912249e-05,0.060876623376623376,24.325666783590812
2080,scarce,99.92790605919456,45.86888559828702,8.883090373540795e-05,0.060876623376623376,24.325666783590812
2081,scarce,99.92790634895388,45.86896378586736,8.882951576338067e-05,0.060876623376623376,24.325666783590812
2082,scarce,99.92790663871327,45.86904197331663,8.882812781304026e-05,0.060876623376623376,24.325666783590812
2083,scarce,99.9279069284728,45.869120160634836,8.882673988438642e-05,0.060876623376623376,24.325666783590812
2084,scarce,99.92790721823239,45.86919834782201,8.882535197741876e-05,0.060876623376623376,24.325666783590812
2085,scarce,99.9279075079921,45.869276534878125,8.882396409213699e-05,0.060876623376623376,24.325666783590812
2086,scarce,99.92790779775189,45.86935472180317,8.882257622854078e-05,0.060876623376623376,24.325666783590812
2087,scarce,99.92790808751178,45.86943290859718,8.882118838662976e-05,0.060876623376623376,24.325666783590812
2088,scarce,99.92790837727176,45.869511095260115,8.881980056640359e-05,0.060876623376623376,24.325666783590812
2089,scarce,99.92790866703186,45.86958928179202,8.881841276786195e-05,0.060876623376623376,24.325666783590812
2090,scarce,99.92790895679204,45.869667468192866,8.88170249910045e-05,0.060876623376623376,24.325666783590812
2091,scarce,99.92790924655232,45.869745654462655,8.881563723583088e-05,0.060876623376623376,24.325666783590812
2092,scarce,99.92790953631268,45.8698238406014,8.881424950234076e-05,0.060876623376623376,24.325666783590812
2093,scarce,99.92790982607315,45.86990202660908,8.881286179053384e-05,0.060876623376623376,24.325666783590812
2094,scarce,99.92791011583373,45.86998021248572,8.881147410040972e-05,0.060876623376623376,24.325666783590812
2095,scarce,99.92791040559439,45.87005839823131,8.88100864319681e-05,0.060876623376623376,24.325666783590812
2096,scarce,99.92791069535517,45.87013658384585,8.880869878520862e-05,0.060876623376623376,24.325666783590812
2097,scarce,99.927910985116,45.87021476932932,8.880731116013095e-05,0.060876623376623376,24.325666783590812
2098,scarce,99.92791127487695,45.87029295468176,8.880592355673475e-05,0.060876623376623376,24.325666783590812
2099,scarce,99.92791156463802,45.87037113990314,8.88045359750197e-05,0.060876623376623376,24.325666783590812
2100,scarce,99.92791185439914,45.87044932499347,8.880314841498543e-05,0.060876623376623376,24.325666783590812
2101,scarce,99.92791214416039,45.87052750995276,8.880176087663163e-05,0.060876623376623376,24.325666783590812
2102,scarce,99.92791243392173,45.870605694781005,8.880037335995793e-05,0.060876623376623376,24.325666783590812
2103,scarce,99.92791272368316,45.87068387947818,8.8798985864964e-05,0.060876623376623376,24.325666783590812
2104,scarce,99.9279130134447,45.87076206404432,8.879759839164956e-05,0.060876623376623376,24.325666783590812
2105,scarce,99.92791330320632,45.870840248479404,8.879621094001418e-05,0.060876623376623376,24.325666783590812
2106,scarce,99.92791359296803,45.87091843278345,8.879482351005758e-05,0.060876623376623376,24.325666783590812
2107,scarce,99.92791388272987,45.87099661695644,8.879343610177939e-05,0.060876623376623376,24.325666783590812
2108,scarce,99.92791417249178,45.87107480099839,8.879204871517927e-05,0.060876623376623376,24.325666783590812
2109,scarce,99.92791446225378,45.87115298490928,8.879066135025693e-05,0.060876623376623376,24.325666783590812
2110,scarce,99.9279147520159,45.87123116868913,8.878927400701198e-05,0.060876623376623376,24.325666783590812
2111,scarce,99.9279150417781,45.87130935233794,8.87878866854441e-05,0.060876623376623376,24.325666783590812
2112,scarce,99.9279153315404,45.871387535855696,8.878649938555297e-05,0.060876623376623376,24.325666783590812
2113,scarce,99.92791562130282,45.8714657192424,8.878511210733821e-05,0.060876623376623376,24.325666783590812
2114,scarce,99.9279159110653,45.87154390249806,8.87837248507995e-05,0.060876623376623376,24.325666783590812
2115,scarce,99.9279162008279,45.87162208562268,8.87823376159365e-05,0.060876623376623376,24.325666783590812
2116,scarce,99.92791649059059,45.871700268616245,8.878095040274889e-05,0.060876623376623376,24.325666783590812
2117,scarce,99.92791678035336,45.871778451478775,8.877956321123631e-05,0.060876623376623376,24.325666783590812
2118,scarce,99.92791707011624,45.87185663421025,8.877817604139843e-05,0.060876623376623376,24.325666783590812
2119,scarce,99.92791735987922,45.871934816810686,8.877678889323491e-05,0.060876623376623376,24.325666783590812
2120,scarce,99.92791764964228,45.87201299928008,8.877540176674542e-05,0.060876623376623376,24.325666783590812
2121,scarce,99.92791793940545,45.87209118161844,8.87740146619296e-05,0.060876623376623376,24.325666783590812
2122,scarce,99.92791822916871,45.87216936382574,8.877262757878714e-05,0.060876623376623376,24.325666783590812
2123,scarce,99.92791851893207,45.87224754590199,8.877124051731767e-05,0.060876623376623376,24.325666783590812
2124,scarce,99.92791880869554,45.872325727847205,8.876985347752087e-05,0.060876623376623376,24.325666783590812
2125,scarce,99.92791909845907,45.87240390966137,8.876846645939638e-05,0.060876623376623376,24.325666783590812
2126,scarce,99.92791938822275,45.8724820913445,8.876707946294389e-05,0.060876623376623376,24.325666783590812
2127,scarce,99.92791967798648,45.872560272896585,8.876569248816307e-05,0.060876623376623376,24.325666783590812
2128,scarce,99.92791996775033,45.872638454317624,8.876430553505355e-05,0.060876623376623376,24.325666783590812
2129,scarce,99.92792025751426,45.872716635607624,8.8762918603615e-05,0.060876623376623376,24.325666783590812
2130,scarce,99.9279205472783,45.872794816766586,8.876153169384707e-05,0.060876623376623376,24.325666783590812
2131,scarce,99.92792083704242,45.8728729977945,8.876014480574945e-05,0.060876623376623376,24.325666783590812
2132,scarce,99.92792112680668,45.87295117869138,8.87587579393218e-05,0.060876623376623376,24.325666783590812
2133,scarce,99.92792141657098,45.873029359457206,8.875737109456375e-05,0.060876623376623376,24.325666783590812
2134,scarce,99.9279217063354,45.873107540092,8.875598427147498e-05,0.060876623376623376,24.325666783590812
2135,scarce,99.92792199609991,45.873185720595764,8.875459747005516e-05,0.060876623376623376,24.325666783590812
2136,scarce,99.92792228586454,45.87326390096846,8.875321069030396e-05,0.060876623376623376,24.325666783590812
2137,scarce,99.92792257562924,45.87334208121013,8.875182393222098e-05,0.060876623376623376,24.325666783590812
2138,scarce,99.92792286539405,45.87342026132076,8.875043719580595e-05,0.060876623376623376,24.325666783590812
2139,scarce,99.92792315515895,45.873498441300356,8.874905048105849e-05,0.060876623376623376,24.325666783590812
2140,scarce,99.92792344492393,45.873576621148906,8.874766378797833e-05,0.060876623376623376,24.325666783590812
2141,scarce,99.92792373468905,45.87365480086642,8.874627711656504e-05,0.060876623376623376,24.325666783590812
2142,scarce,99.92792402445424,45.87373298045289,8.874489046681834e-05,0.060876623376623376,24.325666783590812
2143,scarce,99.92792431421951,45.87381115990832,8.874350383873783e-05,0.060876623376623376,24.325666783590812
2144,scarce,99.92792460398489,45.87388933923272,8.874211723232325e-05,0.060876623376623376,24.325666783590812
2145,scarce,99.92792489375039,45.87396751842607,8.874073064757423e-05,0.060876623376623376,24.325666783590812
2146,scarce,99.92792518351595,45.874045697488405,8.873934408449041e-05,0.060876623376623376,24.325666783590812
2147,scarce,99.92792547328163,45.87412387641968,8.87379575430715e-05,0.060876623376623376,24.325666783590812
2148,scarce,99.9279257630474,45.874202055219925,8.873657102331709e-05,0.060876623376623376,24.325666783590812
2149,scarce,99.92792605281328,45.874280233889124,8.873518452522691e-05,0.060876623376623376,24.325666783590812
2150,scarce,99.92792634257923,45.8743584124273,8.873379804880057e-05,0.060876623376623376,24.325666783590812
2151,scarce,99.92792663234529,45.87443659083443,8.873241159403777e-05,0.060876623376623376,24.325666783590812
2152,scarce,99.92792692211142,45.87451476911053,8.873102516093815e-05,0.060876623376623376,24.325666783590812
2153,scarce,99.92792721187767,45.87459294725559,8.872963874950138e-05,0.060876623376623376,24.325666783590812
2154,scarce,99.92792750164402,45.87467112526962,8.872825235972713e-05,0.060876623376623376,24.325666783590812
2155,scarce,99.92792779141048,45.874749303152605,8.872686599161505e-05,0.060876623376623376,24.325666783590812
2156,scarce,99.92792808117701,45.87482748090456,8.87254796451648e-05,0.060876623376623376,24.325666783590812
2157,scarce,99.92792837094363,45.874905658525485,8.872409332037602e-05,0.060876623376623376,24.325666783590812
2158,scarce,99.92792866071038,45.87498383601536,8.872270701724841e-05,0.060876623376623376,24.325666783590812
2159,scarce,99.9279289504772,45.875062013374205,8.872132073578164e-05,0.060876623376623376,24.325666783590812
2160,scarce,99.92792924024413,45.875140190602025,8.871993447597532e-05,0.060876623376623376,24.325666783590812
2161,scarce,99.92792953001114,45.87521836769881,8.871854823782914e-05,0.060876623376623376,24.325666783590812
2162,scarce,99.92792981977826,45.87529654466455,8.871716202134278e-05,0.060876623376623376,24.325666783590812
2163,scarce,99.92793010954549,45.87537472149927,8.871577582651589e-05,0.060876623376623376,24.325666783590812
2164,scarce,99.92793039931279,45.87545289820295,8.87143896533481e-05,0.060876623376623376,24.325666783590812
2165,scarce,99.92793068908018,45.875531074775594,8.871300350183912e-05,0.060876623376623376,24.325666783590812
2166,scarce,99.92793097884768,45.875609251217206,8.871161737198857e-05,0.060876623376623376,24.325666783590812
2167,scarce,99.92793126861528,45.87568742752779,8.871023126379613e-05,0.060876623376623376,24.325666783590812
2168,scarce,99.92793155838298,45.875765603707336,8.870884517726147e-05,0.060876623376623376,24.325666783590812
2169,scarce,99.92793184815078,45.87584377975586,8.870745911238425e-05,0.060876623376623376,24.325666783590812
2170,scarce,99.92793213791865,45.87592195567335,8.87060730691641e-05,0.060876623376623376,24.325666783590812
2171,scarce,99.92793242768666,45.87600013145979,8.870468704760073e-05,0.060876623376623376,24.325666783590812
2172,scarce,99.92793271745472,45.87607830711522,8.870330104769375e-05,0.060876623376623376,24.325666783590812
2173,scarce,99.92793300722289,45.876156482639615,8.870191506944286e-05,0.060876623376623376,24.325666783590812
2174,scarce,99.92793329699118,45.87623465803297,8.870052911284773e-05,0.060876623376623376,24.325666783590812
2175,scarce,99.92793358675954,45.8763128332953,8.8699143177908e-05,0.060876623376623376,24.325666783590812
2176,scarce,99.92793387652799,45.8763910084266,8.869775726462332e-05,0.060876623376623376,24.325666783590812
2177,scarce,99.92793416629657,45.87646918342688,8.869637137299337e-05,0.060876623376623376,24.325666783590812
2178,scarce,99.92793445606522,45.87654735829611,8.869498550301782e-05,0.060876623376623376,24.325666783590812
2179,scarce,99.92793474583397,45.87662553303433,8.869359965469629e-05,0.060876623376623376,24.325666783590812
2180,scarce,99.92793503560281,45.87670370764151,8.86922138280285e-05,0.060876623376623376,24.325666783590812
2181,scarce,99.92793532537176,45.876781882117655,8.869082802301407e-05,0.060876623376623376,24.325666783590812
2182,scarce,99.9279356151408,45.87686005646278,8.868944223965267e-05,0.060876623376623376,24.325666783590812
2183,scarce,99.92793590490994,45.87693823067688,8.868805647794397e-05,0.060876623376623376,24.325666783590812
2184,scarce,99.92793619467916,45.87701640475995,8.868667073788762e-05,0.060876623376623376,24.325666783590812
2185,scarce,99.9279364844485,45.87709457871199,8.86852850194833e-05,0.060876623376623376,24.325666783590812
2186,scarce,99.92793677421794,45.877172752533,8.868389932273068e-05,0.060876623376623376,24.325666783590812
2187,scarce,99.92793706398744,45.87725092622299,8.868251364762936e-05,0.060876623376623376,24.325666783590812
2188,scarce,99.92793735375707,45.877329099781946,8.868112799417906e-05,0.060876623376623376,24.325666783590812
2189,scarce,99.92793764352677,45.87740727320987,8.867974236237944e-05,0.060876623376623376,24.325666783590812
2190,scarce,99.92793793329659,45.877485446506775,8.867835675223014e-05,0.060876623376623376,24.325666783590812
2191,scarce,99.9279382230665,45.87756361967266,8.867697116373084e-05,0.060876623376623376,24.325666783590812
2192,scarce,99.9279385128365,45.877641792707514,8.867558559688117e-05,0.060876623376623376,24.325666783590812
2193,scarce,99.9279388026066,45.87771996561134,8.867420005168081e-05,0.060876623376623376,24.325666783590812
2194,scarce,99.9279390923768,45.87779813838414,8.867281452812945e-05,0.060876623376623376,24.325666783590812
2195,scarce,99.9279393821471,45.877876311025915,8.867142902622671e-05,0.060876623376623376,24.325666783590812
2196,scarce,99.92793967191747,45.87795448353666,8.867004354597226e-05,0.060876623376623376,24.325666783590812
2197,scarce,99.92793996168797,45.878032655916385,8.86686580873658e-05,0.060876623376623376,24.325666783590812
2198,scarce,99.92794025145854,45.87811082816509,8.866727265040695e-05,0.060876623376623376,24.325666783590812
2199,scarce,99.92771888401373,45.87816513208688,8.867331338071187e-05,0.060876623376623376,24.325666783590812
2200,scarce,99.92727599190174,45.878243276014324,8.867193504382555e-05,0.060876623376623376,24.325666783590812
2201,scarce,99.92661150889019,45.878321418118354,8.867055567535803e-05,0.060876623376623376,24.325666783590812
2202,scarce,99.92594702589282,45.878399560091324,8.866917474874847e-05,0.060876623376623376,24.325666783590812
2203,scarce,99.92571618806726,45.87847770524508,8.866779226402012e-05,0.060876623376623376,24.325666783590812
2204,scarce,99.92571646424724,45.87855585203285,8.866640925168718e-05,0.060876623376623376,24.325666783590812
2205,scarce,99.92547008277431,45.87855387594317,8.868995620770957e-05,0.060876623376623376,24.325666783590812
2206,scarce,99.92480556703916,45.878629992140326,8.868920322115467e-05,0.060876623376623376,24.325666783590812
2207,scarce,99.9239194793851,45.878708059100795,8.868784184428002e-05,0.060876623376623376,24.325666783590812
2208,scarce,99.92303339174343,45.8787861259303,8.868647911235169e-05,0.060876623376623376,24.325666783590812
2209,scarce,99.9221472769638,45.8788641761437,8.868512015472454e-05,0.060876623376623376,24.325666783590812
2210,scarce,99.92170434399404,45.87894222982571,8.868375963725195e-05,0.060876623376623376,24.325666783590812
2211,scarce,99.92103984730075,45.879020297403876,8.868239385780016e-05,0.060876623376623376,24.325666783590812
2212,scarce,99.92037505870253,45.87899818094566,8.871219972470176e-05,0.060876623376623376,24.325666783590812
2213,scarce,99.91993212575755,45.879076232642205,8.871083704578954e-05,0.060876623376623376,24.325666783590812
2214,scarce,99.91926762906847,45.879154298892786,8.870946890022108e-05,0.060876623376623376,24.325666783590812
2215,scarce,99.91904549370022,45.878946791502294,8.87969574282492e-05,0.060876623376623376,24.325666783590812
2216,scarce,99.91860258658292,45.8790243701195,8.879573829825445e-05,0.060876623376623376,24.325666783590812
2217,scarce,99.91815966660201,45.87910220342029,8.879443891343594e-05,0.060876623376623376,24.325666783590812
2218,scarce,99.91749518315905,45.87918014299303,8.879310499601683e-05,0.060876623376623376,24.325666783590812
2219,scarce,99.91705224918755,45.879257804288066,8.879185663766395e-05,0.060876623376623376,24.325666783590812
2220,scarce,99.91660934293624,45.87933567967147,8.879054063595947e-05,0.060876623376623376,24.325666783590812
2221,scarce,99.91638798708709,45.87941362950156,8.878920091960938e-05,0.060876623376623376,24.325666783590812
2222,scarce,99.9159450806417,45.879491433875195,8.878790545497948e-05,0.060876623376623376,24.325666783590812
2223,scarce,99.91528059654729,45.87956912201848,8.878664464948927e-05,0.060876623376623376,24.325666783590812
2224,scarce,99.9148384271687,45.8776384608138,8.941028655995701e-05,0.060876623376623376,24.325666783590812
2225,scarce,99.91461681480106,45.877614128094486,8.944075969153948e-05,0.060876623376623376,24.325666783590812
2226,scarce,99.9141739217782,45.87769169838641,8.943952393547936e-05,0.060876623376623376,24.325666783590812
2227,scarce,99.91373100215813,45.877769448240215,8.943823135146603e-05,0.060876623376623376,24.325666783590812
2228,scarce,99.91328811021506,45.877847396823796,8.943687597614618e-05,0.060876623376623376,24.325666783590812
2229,scarce,99.91284519108848,45.877925330107175,8.943552440642539e-05,0.060876623376623376,24.325666783590812
2230,scarce,99.91262387673186,45.87800335863175,8.943414272490046e-05,0.060876623376623376,24.325666783590812
2231,scarce,99.9121809981494,45.87808122815608,8.94328095621722e-05,0.060876623376623376,24.325666783590812
2232,scarce,99.91195971096214,45.87815927103944,8.943142198083221e-05,0.060876623376623376,24.325666783590812
2233,scarce,99.91173842377911,45.87823731379203,8.943003396354114e-05,0.060876623376623376,24.325666783590812
2234,scarce,99.91151713596935,45.87831512926155,8.942871616922463e-05,0.08116883116883117,24.325666783590812
2235,scarce,99.91129584871128,45.87839314167781,8.94273366167144e-05,0.08116883116883117,24.325666783590812
2236,scarce,99.91107456114698,45.87847104215984,8.942599139589289e-05,0.08116883116883117,24.325666783590812
2237,scarce,99.91107486495677,45.878549109857936,8.942459412569352e-05,0.08116883116883117,24.325666783590812
2238,scarce,99.91107516876667,45.878627177425265,8.942319687732635e-05,0.08116883116883117,24.325666783590812
2239,scarce,99.91107547257668,45.87870524486184,8.942179965079101e-05,0.08116883116883117,24.325666783590812
2240,scarce,99.91107577638675,45.87878331216765,8.942040244608716e-05,0.08116883116883117,24.325666783590812
2241,scarce,99.91107608019695,45.87886137934271,8.941900526321446e-05,0.08116883116883117,24.325666783590812
2242,scarce,99.91107638400723,45.878939446386994,8.941760810217257e-05,0.08116883116883117,24.325666783590812
2243,scarce,99.91107668781763,45.879017513300525,8.941621096296116e-05,0.08116883116883117,24.325666783590812
2244,scarce,99.9110769916281,45.879095580083295,8.941481384557987e-05,0.08116883116883117,24.325666783590812
2245,scarce,99.91107729543867,45.87917364673531,8.941341675002839e-05,0.08116883116883117,24.325666783590812
2246,scarce,99.91107759924935,45.87925171325656,8.941201967630632e-05,0.08116883116883117,24.325666783590812
2247,scarce,99.91107790306012,45.87932977964705,8.941062262441337e-05,0.08116883116883117,24.325666783590812
2248,scarce,99.911078206871,45.87940784590678,8.940922559434923e-05,0.08116883116883117,24.325666783590812
2249,scarce,99.91107851068193,45.87948591203575,8.940782858611345e-05,0.08116883116883117,24.325666783590812
2250,scarce,99.911078814493,45.879563978033964,8.940643159970581e-05,0.08116883116883117,24.325666783590812
2251,scarce,99.91107911830417,45.879642043901434,8.940503463512586e-05,0.08116883116883117,24.325666783590812
2252,scarce,99.91107942211542,45.87972010963812,8.940363769237334e-05,0.08116883116883117,24.325666783590812
2253,scarce,99.91107972592678,45.87979817524406,8.940224077144789e-05,0.08116883116883117,24.325666783590812
2254,scarce,99.91108002973822,45.879876240719234,8.940084387234913e-05,0.08116883116883117,24.325666783590812
2255,scarce,99.91108033354976,45.87995430606367,8.939944699507677e-05,0.08116883116883117,24.325666783590812
2256,scarce,99.91108063736142,45.88003237127734,8.939805013963043e-05,0.08116883116883117,24.325666783590812
2257,scarce,99.91108094117315,45.88011043636024,8.93966533060098e-05,0.08116883116883117,24.325666783590812
2258,scarce,99.911081244985,45.8801885013124,8.939525649421452e-05,0.08116883116883117,24.325666783590812
2259,scarce,99.91108154879693,45.880266566133784,8.939385970424425e-05,0.08116883116883117,24.325666783590812
2260,scarce,99.91108185260896,45.88034463082443,8.939246293609865e-05,0.08116883116883117,24.325666783590812
2261,scarce,99.91108215642109,45.88042269538431,8.939106618977741e-05,0.08116883116883117,24.325666783590812
2262,scarce,99.91108246023332,45.880500759813444,8.938966946528012e-05,0.08116883116883117,24.325666783590812
2263,scarce,99.91108276404564,45.880578824111815,8.938827276260649e-05,0.08116883116883117,24.325666783590812
2264,scarce,99.91108306785806,45.88065688827944,8.938687608175617e-05,0.08116883116883117,24.325666783590812
2265,scarce,99.91108337167056,45.880734952316296,8.938547942272884e-05,0.08116883116883117,24.325666783590812
2266,scarce,99.91108367548317,45.88081301622241,8.93840827855241e-05,0.08116883116883117,24.325666783590812
2267,scarce,99.9110839792959,45.88089107999777,8.938268617014168e-05,0.08116883116883117,24.325666783590812
2268,scarce,99.91108428310869,45.88096914364236,8.938128957658118e-05,0.08116883116883117,24.325666783590812
2269,scarce,99.9110845869216,45.881047207156215,8.937989300484231e-05,0.08116883116883117,24.325666783590812
2270,scarce,99.9110848907346,45.88112527053931,8.937849645492468e-05,0.08116883116883117,24.325666783590812
2271,scarce,99.91108519454771,45.881203333791646,8.937709992682797e-05,0.08116883116883117,24.325666783590812
2272,scarce,99.91108549836089,45.88128139691323,8.937570342055187e-05,0.08116883116883117,24.325666783590812
2273,scarce,99.9110858021742,45.88135945990406,8.9374306936096e-05,0.08116883116883117,24.325666783590812
2274,scarce,99.91108610598758,45.88143752276414,8.937291047345998e-05,0.08116883116883117,24.325666783590812
2275,scarce,99.91108640980107,45.881515585493474,8.93715140326436e-05,0.08116883116883117,24.325666783590812
2276,scarce,99.91108671361464,45.88159364809204,8.937011761364638e-05,0.08116883116883117,24.325666783590812
2277,scarce,99.91108701742833,45.88167171055987,8.936872121646805e-05,0.08116883116883117,24.325666783590812
2278,scarce,99.9110873212421,45.881749772896946,8.936732484110825e-05,0.08116883116883117,24.325666783590812
2279,scarce,99.91108762505597,45.88182783510327,8.936592848756667e-05,0.08116883116883117,24.325666783590812
2280,scarce,99.91108792886995,45.88190589717884,8.936453215584292e-05,0.08116883116883117,24.325666783590812
2281,scarce,99.91108823268404,45.88198395912366,8.936313584593669e-05,0.08116883116883117,24.325666783590812
2282,scarce,99.91108853649818,45.88206202093774,8.936173955784763e-05,0.08116883116883117,24.325666783590812
2283,scarce,99.91108884031246,45.88214008262105,8.936034329157542e-05,0.08116883116883117,24.325666783590812
2284,scarce,99.91108914412679,45.88221814417363,8.935894704711966e-05,0.08116883116883117,24.325666783590812
2285,scarce,99.91108944794125,45.88229620559544,8.935755082448008e-05,0.08116883116883117,24.325666783590812
2286,scarce,99.91108975175582,45.88237426688652,8.935615462365629e-05,0.08116883116883117,24.325666783590812
2287,scarce,99.91109005557045,45.88245232804683,8.935475844464797e-05,0.08116883116883117,24.325666783590812
2288,scarce,99.9110903593852,45.88253038907641,8.935336228745479e-05,0.08116883116883117,24.325666783590812
2289,scarce,99.91109066320007,45.88260844997523,8.935196615207638e-05,0.08116883116883117,24.325666783590812
2290,scarce,99.911090967015,45.882686510743305,8.935057003851245e-05,0.08116883116883117,24.325666783590812
2291,scarce,99.91109127083004,45.88276457138063,8.934917394676258e-05,0.08116883116883117,24.325666783590812
2292,scarce,99.91109157464516,45.882842631887215,8.934777787682651e-05,0.08116883116883117,24.325666783590812
2293,scarce,99.91109187846038,45.88292069226305,8.934638182870382e-05,0.08116883116883117,24.325666783590812
2294,scarce,99.91109218227572,45.88299875250813,8.934498580239423e-05,0.08116883116883117,24.325666783590812
2295,scarce,99.91109248609114,45.88307681262247,8.93435897978974e-05,0.08116883116883117,24.325666783590812
2296,scarce,99.91109278990666,45.883154872606056,8.934219381521294e-05,0.08116883116883117,24.325666783590812
2297,scarce,99.9110930937223,45.8832329324589,8.934079785434057e-05,0.08116883116883117,24.325666783590812
2298,scarce,99.91109339753801,45.883310992181,8.933940191527991e-05,0.08116883116883117,24.325666783590812
2299,scarce,99.91109370135382,45.88338905177235,8.933800599803062e-05,0.08116883116883117,24.325666783590812
2300,scarce,99.91109400516972,45.88346711123295,8.933661010259236e-05,0.08116883116883117,24.325666783590812
2301,scarce,99.91109430898574,45.88354517056282,8.93352142289648e-05,0.08116883116883117,24.325666783590812
2302,scarce,99.91109461280185,45.88362322976194,8.93338183771476e-05,0.08116883116883117,24.325666783590812
2303,scarce,99.91109392521886,45.88370069890657,8.933260610152372e-05,0.08116883116883117,24.325666783590812
2304,scarce,99.91109421545404,45.88377874975985,8.933121280399993e-05,0.08116883116883117,24.325666783590812
2305,scarce,99.91109450568935,45.8838568004823,8.932981952824721e-05,0.08116883116883117,24.325666783590812
2306,scarce,99.91109479592471,45.88393485107391,8.932842627426515e-05,0.08116883116883117,24.325666783590812
2307,scarce,99.91109508616016,45.884012901534696,8.932703304205346e-05,0.08116883116883117,24.325666783590812
2308,scarce,99.91109537639572,45.88409095186464,8.932563983161177e-05,0.08116883116883117,24.325666783590812
2309,scarce,99.91109566663135,45.88416900206377,8.932424664293976e-05,0.08116883116883117,24.325666783590812
2310,scarce,99.9110948695646,45.884246432264426,8.932304634743503e-05,0.08116883116883117,24.325666783590812
2311,scarce,99.91109514621927,45.884324474117086,8.932165571286109e-05,0.08116883116883117,24.325666783590812
2312,scarce,99.91109542285336,45.884402516496756,8.932026489530166e-05,0.08116883116883117,24.325666783590812
2313,scarce,99.9110956995082,45.884480558087596,8.931887430419125e-05,0.08116883116883117,24.325666783590812
2314,scarce,99.91109597614248,45.88455860020544,8.931748353009448e-05,0.08116883116883117,24.325666783590812
2315,scarce,99.91109625279744,45.88463664153445,8.931609298244627e-05,0.08116883116883117,24.325666783590812
2316,scarce,99.91109652943189,45.88471468339048,8.931470225181081e-05,0.08116883116883117,24.325666783590812
2317,scarce,99.91109680608703,45.88479272445766,8.931331174762343e-05,0.08116883116883117,24.325666783590812
2318,scarce,99.91109708272164,45.88487076605186,8.93119210604479e-05,0.08116883116883117,24.325666783590812
2319,scarce,99.91109735937695,45.884948806857224,8.931053059972e-05,0.08116883116883117,24.325666783590812
2320,scarce,99.91109764961354,45.88502685561004,8.930913764713811e-05,0.08116883116883117,24.325666783590812
2321,scarce,99.91109791265687,45.88510488906212,8.930774943643563e-05,0.08116883116883117,24.325666783590812
2322,scarce,99.91109820288332,45.88518293788209,8.930635642495285e-05,0.08116883116883117,24.325666783590812
2323,scarce,99.91109846595774,45.885260970085426,8.930496856478865e-05,0.08116883116883117,24.325666783590812
2324,scarce,99.91109875619468,45.885339018314625,8.930357569911656e-05,0.08116883116883117,24.325666783590812
2325,scarce,99.91065557584025,45.88530824163777,8.933604326011103e-05,0.08116883116883117,24.325666783590812
2326,scarce,99.91021269754594,45.88538618775574,8.933468011724596e-05,0.08116883116883117,24.325666783590812
2327,scarce,99.90999136949104,45.88546413511463,8.933331624706898e-05,0.08116883116883117,24.325666783590812
2328,scarce,99.90954847028107,45.88553454885938,8.933429566764564e-05,0.08116883116883117,24.325666783590812
2329,scarce,99.90932708784594,45.8856124680393,8.933293923905519e-05,0.08116883116883117,24.325666783590812
2330,scarce,99.90910578709853,45.88569048185745,8.933155288636947e-05,0.08116883116883117,24.325666783590812
2331,scarce,99.9091060229981,45.88576848589636,8.933016955738613e-05,0.08116883116883117,24.325666783590812
2332,scarce,99.90910629964164,45.88584651403959,8.932877870916812e-05,0.08116883116883117,24.325666783590812
