step,scenario,centroid_x,centroid_y,spread,polarization,mean_nearest_neighbour_distance,convex_hull_area,elongation_ratio,number_of_clusters,alert_count,grazing_count,travelling_count,resting_count,mean_speed,mean_energy,mean_food_intake,field_mean_food,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct,mean_azimuth_deg
434,scarce,124.02133180114518,77.10521094738507,16.886429560774197,0.13263053265450098,0.6024031181215208,1001.5656226838146,1.3856203266487748,3,0,0,36,0,1.420486320473829,0.000196960573296742,0.0,0.05097153156359573,99.95739338345123,45.867550007807424,5.147738344294223e-05,0.040584415584415584,24.325666783590812,184.53464241725032
435,scarce,123.72744212116183,77.2496743341555,16.82180299682594,0.23070102747522167,0.5335689590370866,991.6903476725565,1.4039358265471997,3,0,0,36,0,1.4194840677723366,3.934120041761116e-05,0.0,0.05097161860283914,99.95739354897822,45.86762833146628,5.147657911510977e-05,0.040584415584415584,24.325666783590812,158.85127379908428
436,scarce,123.25036384672633,77.40753191561296,16.939997690832573,0.3542638369754701,0.5934924756160556,1021.1406659051936,1.3851264300382566,3,0,0,36,0,1.4184805543943975,0.0,0.0,0.0509717056419358,99.95739371450524,45.867706654993086,5.1475774799844825e-05,0.040584415584415584,24.325666783590812,155.63578188904455
437,scarce,123.45090279959572,77.34815542431595,16.977783747890097,0.14754716840631857,0.7647056118433252,1009.0464577511812,1.3692384340669748,3,0,0,36,0,1.4174758078518375,0.0,0.0,0.05097179268088571,99.95739388003231,45.86778497838783,5.1474970497147214e-05,0.040584415584415584,24.325666783590812,181.8650011165375
438,scarce,123.56936719643029,77.3842345747113,16.835897644393913,0.08742625881314992,0.6939745349345923,990.3181673819563,1.3929163471103272,3,0,0,36,0,1.4164698556902908,0.0,0.0,0.050971879719688876,99.95739404555944,45.86786330165053,5.147416620701673e-05,0.040584415584415584,24.325666783590812,180.28480363252984
439,scarce,123.70628697897172,77.49237366004246,16.774273020107433,0.12326269320436993,0.7179641244747053,987.3259075106835,1.4477052783769282,3,0,0,36,0,1.415462725488445,0.0,0.0,0.05097196675834529,99.95739421108662,45.867941624781174,5.1473361929453184e-05,0.040584415584415584,24.325666783590812,181.18200066421593
440,scarce,123.63627156935402,77.28637001883412,16.76590881987983,0.15382382000330752,0.6731455226581813,972.2447208401354,1.4494074536393495,3,0,0,36,0,1.4144544448572824,0.0,0.0,0.05097205379685496,99.95739437661389,45.868019947779764,5.147255766445638e-05,0.040584415584415584,24.325666783590812,193.3897704249341
441,scarce,123.50742584545911,77.18236028112561,16.752964486645016,0.11715176288887098,0.7032941337743586,993.4296706366295,1.424506586057354,3,0,0,36,0,1.4134450414393258,0.0,0.0,0.05097214083521788,99.95739454214119,45.8680982706463,5.147175341202611e-05,0.040584415584415584,24.325666783590812,182.33888315095584
442,scarce,123.69868141880781,77.31646324427852,16.985314162791063,0.1653781009505417,0.49713675381853534,968.802247772619,1.351402237710464,3,0,0,36,0,1.4124345429078804,0.0,0.0,0.05097222787343405,99.95739470766856,45.86817659338078,5.147094917216218e-05,0.040584415584415584,24.325666783590812,189.40068081447032
443,scarce,123.57762753057136,77.24752787308843,16.871255978143296,0.09869889187194944,0.7119984276113666,1021.8502664877815,1.4095676374716022,3,0,0,36,0,1.4114229769662734,0.0,0.0,0.05097231491150347,99.95739487319597,45.86825491598321,5.147014494486442e-05,0.040584415584415584,24.325666783590812,178.33216365823833
444,scarce,123.67892974815835,77.17054731717855,16.789234211374623,0.0902096616151485,0.6779383483706481,968.4532997333154,1.4101365288100418,3,0,0,36,0,1.4104103713470961,0.0,0.0,0.05097240194942614,99.95739503872345,45.86833323845359,5.14693407301326e-05,0.040584415584415584,24.325666783590812,182.21335154464407
445,scarce,123.57146422440877,77.01610569438628,16.80609247549276,0.1334980208545901,0.7498300445903744,996.6327232201147,1.374905732210682,3,0,0,36,0,1.4093967538114434,0.0,0.0,0.05097248898720207,99.95739520425097,45.86841156079191,5.146853652796654e-05,0.040584415584415584,24.325666783590812,191.46190600526808
446,scarce,123.40825257701414,77.10540403679367,16.85006984759937,0.1320974134937942,0.7761864892435201,995.4238164016606,1.37710950650725,3,0,0,36,0,1.4083821521481517,0.0,0.0,0.050972576024831254,99.95739536977855,45.868489882998176,5.146773233836604e-05,0.040584415584415584,24.325666783590812,177.06398972441664
447,scarce,123.67075356988956,77.30010877602493,17.055452523198092,0.2322268085782582,0.8046517527557104,1018.3115856956356,1.3977163110884272,3,0,0,36,0,1.4073665941730387,0.0,0.0,0.05097266306231369,99.95739553530619,45.8685682050724,5.1466928161330906e-05,0.040584415584415584,24.325666783590812,166.41307681945986
448,scarce,123.7488210479348,77.38461760130895,17.071438601974783,0.08180679944272684,0.7614077368127828,1041.6379189354775,1.368924695679686,3,0,0,36,0,1.4063501077281382,0.0,0.0,0.05097275009964937,99.9573957008339,45.868646527014555,5.146612399686093e-05,0.040584415584415584,24.325666783590812,179.41196518645924
449,scarce,123.8668377374059,77.32505592814499,17.01837869226107,0.09406672921529623,0.6130143007758212,1033.1203468925705,1.3981548709561078,3,0,0,36,0,1.40533272068094,0.0,0.0,0.05097283713683832,99.95739586636164,45.86872484882468,5.1465319844955936e-05,0.040584415584415584,24.325666783590812,193.53385601266882
450,scarce,123.77062321064581,77.30463789501015,16.9183933451542,0.0700392713530499,0.593479064294593,990.0486418393339,1.3693233868505392,3,0,0,36,0,1.4043144609236247,0.0,0.0,0.05097292417388052,99.95739603188944,45.868803170502744,5.146451570561572e-05,0.040584415584415584,24.325666783590812,190.19215868753565
451,scarce,123.45120963199673,77.25245784284525,16.87443898179467,0.23063401029010167,0.6896427357299797,1014.0663585376788,1.3647457776411713,3,0,0,36,0,1.4032953563722974,0.0,0.0,0.05097301121077596,99.9573961974173,45.86888149204874,5.146371157884008e-05,0.040584415584415584,24.325666783590812,181.93452260866184
452,scarce,123.30799496605171,77.25819322591025,16.888242553444638,0.102212061990475,0.5700981825986992,962.7536036604142,1.384846003930144,3,0,0,36,0,1.4022754349662234,0.0,0.0,0.05097309824752467,99.95739636294523,45.86895981346271,5.1462907464628814e-05,0.040584415584415584,24.325666783590812,187.1108539590406
453,scarce,123.42645879974913,77.2741457803337,16.895107538279312,0.08530433889501234,0.5499434841806434,953.2117148975376,1.4010483056772047,3,0,0,36,0,1.4012547246670648,0.0,0.0,0.05097318528412663,99.95739652847318,45.86903813474461,5.146210336298175e-05,0.040584415584415584,24.325666783590812,191.07161937092147
454,scarce,123.58671011595867,77.17743636886506,16.989758890425012,0.13367170375914114,0.674994975233596,984.8435055196096,1.413240324536818,3,0,0,36,0,1.40023325345811,0.0,0.0,0.050973272320581846,99.95739669400122,45.86911645589448,5.1461299273898666e-05,0.040584415584415584,24.325666783590812,172.23906420723208
455,scarce,123.47575588407439,77.12253649487982,16.999543787378443,0.0884738072302535,0.628942737435012,1025.3809430875408,1.3806614950362885,3,0,0,36,0,1.399211049343506,0.0,0.0,0.05097335935689032,99.95739685952931,45.86919477691229,5.146049519737938e-05,0.040584415584415584,24.325666783590812,203.45654725722855
456,scarce,123.56285847872921,77.14607882583294,16.989633227496867,0.06453213293584763,0.6610250034438745,990.9146061837237,1.3935176482354183,3,0,0,36,0,1.3981881403474974,0.0,0.0,0.05097344639305204,99.95739702505746,45.86927309779804,5.1459691133423695e-05,0.040584415584415584,24.325666783590812,189.3067223816258
457,scarce,123.74001250770782,77.27005414779981,16.9952508004639,0.1547601641529464,0.7084913377538959,1020.4412627131969,1.435024713812237,3,0,0,36,0,1.397164554513649,0.0,0.0,0.050973533429067026,99.95739719058567,45.86935141855175,5.14588870820314e-05,0.040584415584415584,24.325666783590812,157.38477230572255
458,scarce,123.54922900413983,77.27667399811362,17.105052780555365,0.1367329020231704,0.776243552593995,1047.082612376449,1.432412638727393,3,0,0,36,0,1.396140319904085,0.0,0.0,0.05097362046493527,99.95739735611392,45.86942973917341,5.145808304320231e-05,0.040584415584415584,24.325666783590812,183.71306863209153
459,scarce,123.59247766935692,77.25366022672985,17.126947694957902,0.03511581650396332,0.6790190784158786,999.8879975579039,1.4003938874400634,3,0,0,36,0,1.3951154645987147,0.0,0.0,0.05097370750065677,99.9573975216422,45.869508059663026,5.145727901693623e-05,0.040584415584415584,24.325666783590812,175.43266436111554
460,scarce,123.5673592692471,77.40282446521945,16.987945168527588,0.10850400605374518,0.6495072127557985,1004.969657920934,1.3948316417428837,3,0,0,36,0,1.3940900166944625,0.0,0.0,0.05097379453623152,99.95739768717058,45.869586380020586,5.1456475003232965e-05,0.040584415584415584,24.325666783590812,178.67647602507472
461,scarce,123.58568223531617,77.40756192851458,16.715194087178972,0.013585522574276719,0.602149741109804,949.5637129945717,1.3802840769941052,3,0,0,36,0,1.393064004304502,0.0,0.0,0.05097388157165953,99.957397852699,45.86966470024609,5.145567100209232e-05,0.040584415584415584,24.325666783590812,210.07834578627723
462,scarce,123.68398577794645,77.12870465728409,16.56808080377672,0.21240601475191578,0.5480776013724598,978.0422637146985,1.3331861370613254,3,0,0,36,0,1.3920374555574808,0.0,0.0,0.050973968606940805,99.95739801822748,45.86974302033956,5.14548670135141e-05,0.040584415584415584,24.325666783590812,209.42889270269794
463,scarce,123.78342804039309,76.92888115100799,16.701986092236687,0.16045883222294885,0.6477152771863892,978.3980979859443,1.3388284103844532,3,0,0,36,0,1.391010398596752,0.0,0.0,0.050974055642075335,99.95739818375601,45.86982134030098,5.1454063037498086e-05,0.040584415584415584,24.325666783590812,202.12280273070354
464,scarce,123.85969311887932,76.83150359400327,16.917677239709885,0.08898535551172766,0.7114603879236685,1002.6063748117449,1.366471273069267,3,0,0,36,0,1.3899828615795993,0.0,0.0,0.050974142677063114,99.9573983492846,45.86989966013034,5.1453259074044116e-05,0.040584415584415584,24.325666783590812,200.8998944143145
465,scarce,123.83614113188355,77.18890770903982,17.149829012096976,0.2578768312230249,0.4879940043017839,1015.8739204479716,1.3808477626904567,3,0,0,36,0,1.388954872676471,0.0,0.0,0.05097422971190416,99.95739851481325,45.86997797982767,5.145245512315196e-05,0.040584415584415584,24.325666783590812,154.3011288388446
466,scarce,123.75915462485035,77.47268742637607,17.256757641394806,0.21185355735873918,0.6550281028312349,994.4375768278551,1.4309255838282915,3,0,0,36,0,1.3879264600702017,0.0,0.0,0.05097431674659847,99.95739868034195,45.87005629939294,5.145165118482146e-05,0.040584415584415584,24.325666783590812,157.70436546897193
467,scarce,123.66540268332778,77.6049940912084,17.004514266417235,0.11691975085154369,0.760467796543758,1001.2010316098822,1.368841635626337,3,0,0,36,0,1.3868976519552403,0.0,0.0,0.050974403781146024,99.9573988458707,45.870134618826164,5.145084725905238e-05,0.040584415584415584,24.325666783590812,171.9871811550126
468,scarce,123.62207623068235,77.54527563253197,16.72879096549762,0.05323731356724846,0.7886702864184972,985.0561747218526,1.374207467678315,3,0,0,36,0,1.3858684765368845,0.0,0.0,0.050974490815546857,99.95739901139952,45.87021293812735,5.145004334584454e-05,0.040584415584415584,24.325666783590812,180.16596728315434
469,scarce,123.68383903037713,77.21974708907652,16.663316343522165,0.2392595133177389,0.7309993121658279,969.8691108371349,1.4176158792599602,3,0,0,36,0,1.3848389620304955,0.0,0.0,0.05097457784980094,99.95739917692839,45.87029125729648,5.144923944519777e-05,0.040584415584415584,24.325666783590812,225.1505232381629
470,scarce,123.633487458591,76.99029305099174,16.739368094916543,0.1697587278020268,0.6483243172719687,989.9160929387144,1.327982654580295,3,0,0,36,0,1.3838091366607357,0.0,0.0,0.05097466488390829,99.95739934245731,45.87036957633358,5.144843555711182e-05,0.040584415584415584,24.325666783590812,212.38197650937934
471,scarce,123.35732675065007,77.03913030911079,16.762123318641642,0.20281312958701256,0.6844225134867877,1007.9761602858925,1.374613803859575,3,0,0,36,0,1.3827790286607855,0.0,0.0,0.050974751917868884,99.9573995079863,45.870447895238605,5.1447631681586545e-05,0.040584415584415584,24.325666783590812,176.46498528944036
472,scarce,123.50385934954033,77.36700191244218,16.92562970081343,0.25990699875108636,0.7014597681090513,1023.283400313303,1.4227183739935043,3,0,0,36,0,1.3817486662715777,0.0,0.0,0.05097483895168275,99.95739967351531,45.87052621401161,5.144682781862172e-05,0.040584415584415584,24.325666783590812,145.86643383852766
473,scarce,123.77409996760161,77.49041400933973,17.014376859190868,0.21516829197032628,0.644227503044097,986.9349708591326,1.3875239259983345,3,0,0,36,0,1.3807180777410173,0.0,0.0,0.050974925985349875,99.95739983904443,45.87060453265256,5.144602396821715e-05,0.040584415584415584,24.325666783590812,169.72098234119687
474,scarce,123.6338004324381,77.54023265627654,16.85794622728725,0.1079099772846698,0.6349907569017021,989.7964529863129,1.4306483469423066,3,0,0,36,0,1.3796872913232099,0.0,0.0,0.05097501301887026,99.95740000457356,45.87068285116146,5.144522013037265e-05,0.040584415584415584,24.325666783590812,165.80199792295699
475,scarce,123.44995453957637,77.32576797997297,16.70305665052864,0.2048944582624117,0.642536539220081,1001.037377536326,1.3734677870835807,3,0,0,36,0,1.3786563352776848,0.0,0.0,0.05097510005224391,99.95740017010276,45.870761169538326,5.144441630508802e-05,0.040584415584415584,24.325666783590812,192.01595079318264
476,scarce,123.61133590886756,77.11887201802155,16.737566215234793,0.19046734171971183,0.6170530680188038,993.3431701163136,1.354908516806212,3,0,0,36,0,1.3776252378686236,0.0,0.0,0.05097518708547082,99.95740033563202,45.870839487783144,5.144361249236304e-05,0.040584415584415584,24.325666783590812,208.69882061293234
477,scarce,123.38326965515054,77.12639225849824,16.782866433079747,0.16576434405176563,0.6474759880524744,988.9108566141222,1.3299661096710966,3,0,0,36,0,1.3765940273640827,0.0,0.0,0.050975274118550996,99.95740050116133,45.870917805895914,5.144280869219757e-05,0.040584415584415584,24.325666783590812,195.25081631989067
478,scarce,123.3627675833689,77.183904860524,16.877052049320408,0.04438738406547933,0.7195641935163394,1037.2701416836717,1.3890628580627251,3,0,0,36,0,1.3755627320352184,0.0,0.0,0.05097536115148443,99.95740066669072,45.870996123876644,5.144200490459136e-05,0.040584415584415584,24.325666783590812,187.36654752637557
479,scarce,123.52894515935544,77.26694483604344,17.017924332269278,0.1351517734199701,0.6233403007244961,1001.4850598516568,1.4205381823550587,3,0,0,36,0,1.3745313801555126,0.0,0.0,0.050975448184271126,99.95740083222013,45.87107444172533,5.1441201129544244e-05,0.040584415584415584,24.325666783590812,184.2949306679591
480,scarce,123.52152522667751,77.14874640508773,17.05944480660835,0.08622577060227284,0.7439802456016884,988.4481038679223,1.4167876154714558,3,0,0,36,0,1.3735,0.0,0.0,0.05097553521691109,99.9574009977496,45.87115275944197,5.1440397367056e-05,0.040584415584415584,24.325666783590812,186.7499934255261
481,scarce,123.5868407472708,77.12175213849335,17.14281714308048,0.05149403940239791,0.794897396246463,1038.1476177265577,1.4344498056035315,3,0,0,36,0,1.3724686198444875,0.0,0.0,0.05097562224940431,99.95740116327916,45.87123107702656,5.143959361712647e-05,0.040584415584415584,24.325666783590812,175.1393197383727
482,scarce,123.58411761382035,77.20414353995395,17.086224434384448,0.060109486957216525,0.7872532676160017,1027.2920991771098,1.357799323503306,3,0,0,36,0,1.3714372679647815,0.0,0.0,0.0509757092817508,99.95740132880874,45.87130939447911,5.143878987975541e-05,0.040584415584415584,24.325666783590812,167.90807484587916
483,scarce,123.50444995491395,77.31017097172912,16.92593758668407,0.09677613467254216,0.6997978261199662,1013.335540021144,1.3775795118481093,3,0,0,36,0,1.3704059726359175,0.0,0.0,0.05097579631395056,99.9574014943384,45.871387711799635,5.1437986154942654e-05,0.040584415584415584,24.325666783590812,173.92034751963178
484,scarce,123.62698417683431,77.33453429243026,16.781858041323005,0.09123346883968057,0.6120461999061514,971.8568838764113,1.3752822262651103,3,0,0,36,0,1.369374762131377,0.0,0.0,0.050975883346003566,99.9574016598681,45.871466028988095,5.143718244268801e-05,0.040584415584415584,24.325666783590812,177.53198343546669
485,scarce,123.63383530896805,77.30269186168283,16.534065608684468,0.023803324612835887,0.6509153586877713,938.2098766444542,1.3628152493375747,3,0,0,36,0,1.3683436647223155,0.0,0.0,0.050975970377909845,99.95740182539787,45.871544346044516,5.1436378742991254e-05,0.040584415584415584,24.325666783590812,211.8240225335131
486,scarce,123.56892154047341,77.3775010822394,16.461051349803736,0.07243883424112771,0.672277954824129,995.497159190927,1.3845324484522847,3,0,0,36,0,1.3673127086767909,0.0,0.0,0.05097605740966939,99.95740199092768,45.8716226629689,5.1435575055852225e-05,0.040584415584415584,24.325666783590812,180.07068894621494
487,scarce,123.5589742668693,77.30361899688113,16.52025602175869,0.05456320030778997,0.649043343416782,957.9407371525667,1.345097649955203,3,0,0,36,0,1.366281922258983,0.0,0.0,0.050976144441282206,99.95740215645755,45.87170097976126,5.14347713812707e-05,0.040584415584415584,24.325666783590812,185.60818630240774
488,scarce,123.69136649240214,77.29092867412437,16.907284735632373,0.09741725980783693,0.5722473707630725,978.0054747479589,1.3892253945379847,3,0,0,36,0,1.3652513337284224,0.0,0.0,0.05097623147274828,99.95740232198747,45.87177929642155,5.14339677192465e-05,0.040584415584415584,24.325666783590812,174.7506518630589
489,scarce,123.82437728334783,77.17117382645293,17.261249142952963,0.1311942264011369,0.7176062591457859,1038.5754796397523,1.4503146805351845,3,0,0,36,0,1.3642209713392148,0.0,0.0,0.05097631850406762,99.95740248751747,45.87185761294981,5.143316406977942e-05,0.040584415584415584,24.325666783590812,160.39620851443428
490,scarce,123.49720515878172,77.03718063958333,17.200332999810254,0.25935283347478516,0.6040731181456321,1003.5606447297687,1.4321478548363396,3,0,0,36,0,1.363190863339265,0.0,0.0,0.05097640553524023,99.9574026530475,45.87193592934603,5.143236043286926e-05,0.040584415584415584,24.325666783590812,201.18964103223345
491,scarce,123.61033994710773,77.03112038568146,17.03460364257897,0.08317444319033698,0.5132788922163489,955.8601967155373,1.4595442456394605,3,0,0,36,0,1.362161037969505,0.0,0.0,0.0509764925662661,99.9574028185776,45.8720142456102,5.143155680851583e-05,0.040584415584415584,24.325666783590812,165.20171463264683
492,scarce,123.43647664973861,77.15332435958678,16.908948866147096,0.15613049213077998,0.5106644691543508,960.0466585805989,1.365851279090681,3,0,0,36,0,1.361131523463116,0.0,0.0,0.050976579597145244,99.95740298410773,45.87209256174234,5.143075319671892e-05,0.040584415584415584,24.325666783590812,175.13753229627338
493,scarce,123.67796875782506,77.39342926179236,16.72109397972093,0.25037963133688385,0.6542454863048115,987.7741191658388,1.3488754555605684,3,0,0,36,0,1.3601023480447598,0.0,0.0,0.05097666662787765,99.95740314963794,45.87217087774244,5.142994959747838e-05,0.040584415584415584,24.325666783590812,160.29087989584883
494,scarce,123.89538725865934,77.60404935871412,16.51260201687018,0.22273052884442812,0.6861428783877277,936.8379441503712,1.3866469668516723,3,0,0,36,0,1.3590735399297997,0.0,0.0,0.050976753658463325,99.95740331516821,45.8722491936105,5.142914601079395e-05,0.040584415584415584,24.325666783590812,163.3559044187804
495,scarce,123.62547514792053,77.547703758831,16.478520410832303,0.20303494579298587,0.6521111218132788,943.7104190135506,1.363810557000855,3,0,0,36,0,1.3580451273235294,0.0,0.0,0.05097684068890227,99.95740348069853,45.87232750934652,5.1428342436665466e-05,0.040584415584415584,24.325666783590812,179.70307105194166
496,scarce,123.3276354336858,77.19659604423242,16.572075181826055,0.33928710862536365,0.6844290022990774,945.0294552639243,1.4066170599620043,3,0,0,36,0,1.357017138420401,0.0,0.0,0.05097692771919447,99.95740364622893,45.8724058249505,5.1427538875092756e-05,0.040584415584415584,24.325666783590812,206.78425235037403
497,scarce,123.38684052184674,76.81129683673264,16.929321347752975,0.28748111110852737,0.6560928263685402,978.5114722930084,1.3643568248485884,3,0,0,36,0,1.355989601403249,0.0,0.0,0.05097701474933995,99.95740381175933,45.872484140422436,5.142673532607557e-05,0.040584415584415584,24.325666783590812,199.94914416302117
498,scarce,123.61387739245272,76.85285960307841,17.06123501283691,0.17034410909120593,0.5732045548900643,981.720604738548,1.4187711462243175,3,0,0,36,0,1.3549625444425193,0.0,0.0,0.05097710177933871,99.95740397728983,45.87256245576234,5.142593178961374e-05,0.040584415584415584,24.325666783590812,197.22300115348546
499,scarce,123.89853505567635,77.22024198433724,17.157141690132136,0.3432642215690278,0.6092566026487628,1041.6888906304084,1.420874237950448,3,0,0,36,0,1.3539359956954986,0.0,0.0,0.05097718880919072,99.95740414282037,45.8726407709702,5.142512826570708e-05,0.040584415584415584,24.325666783590812,130.1931030560718
